Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
3152,1013.8850668046812,1873.9413208476976,1342.9413208476976,516.9413208476976,382.9413208476976,-0.1446989508002821,0.014389933563787316,474.61025584843446,0.026063065074758265,False
3153,1014.1496227522838,1887.9518392716593,1354.9518392716593,527.9518392716593,394.9518392716593,-0.14406705264438524,0.018016886092238615,594.2347739080806,0.03309566110362015,False
3154,1014.4141512197779,1888.9623606806,1351.9623606806,528.9623606806001,394.9623606806001,-0.1452587034946767,0.018389643394088967,606.5290932401558,0.03382913503175431,False
3155,1014.6786521827916,1882.9728850760814,1346.9728850760814,520.9728850760814,385.9728850760814,-0.14548521284770474,0.01522688874442285,502.21479694337904,0.027664353024231307,False
3156,1014.9431256169538,1857.9834124596616,1319.9834124596616,499.9834124596616,362.9834124596616,-0.1484733587301785,0.009404541578464598,310.1815491299285,0.016633902190146717,False
3157,1015.2075714978932,1871.9939428328948,1332.9939428328948,514.9939428328948,376.99394283289485,-0.14747626319751353,0.012008514582518282,396.06605222356666,0.021656549285057693,False
3158,1015.4719898012382,1883.0044761973318,1340.0044761973318,526.0044761973318,388.00447619733177,-0.1477451033045239,0.015592399215356018,514.2701005593326,0.028554071145713924,False
3159,1015.7363805026179,1861.0150125545197,1316.0150125545197,503.01501255451967,366.01501255451967,-0.1504890329814301,0.012406985031968604,409.20844521123036,0.02207784360179008,False
3160,1016.0007435776606,1858.025551906001,1311.025551906001,502.02555190600106,363.02555190600106,-0.1514405260175686,0.01065189810508671,351.3219892584466,0.01891989305725168,False
3161,1016.2650790019949,1853.0360942533157,1306.0360942533157,500.0360942533157,362.0360942533157,-0.15192869930054523,0.011679215983476265,385.2050922581111,0.02074302977787578,False
3162,1016.5293867512498,1857.0466395979993,1309.0466395979993,508.0466395979993,369.0466395979993,-0.15186769098904856,0.013045363014670686,430.26349291907354,0.023446161009436816,False
3163,1016.7936668010535,1868.0571879415832,1317.0571879415832,520.0571879415832,380.05718794158315,-0.1517855345395262,0.015583381875088897,513.9726897233295,0.028460335378139637,False
3164,1017.057919127035,1869.067739285596,1320.067739285596,525.067739285596,386.06773928559596,-0.1510288238862771,0.017477000776999374,576.4282213997813,0.032205506022372994,False
3165,1017.3221437048227,1870.0782936315616,1319.0782936315616,531.0782936315616,392.07829363156156,-0.1515892155321554,0.019803463756589285,653.1598605745266,0.0368917324369786,False
3166,1017.5863405100454,1842.0888509810009,1290.0888509810009,506.08885098100086,371.08885098100086,-0.15469095199497251,0.019942088558103754,657.7319979108161,0.036185133087425034,False
3167,1017.8505095183317,1823.0994113354304,1273.0994113354304,494.09941133543043,359.09941133543043,-0.15594803350768557,0.017348390227892863,572.1863751573601,0.031072384474066607,False
3168,1018.11465070531,1807.1099746963632,1262.1099746963632,488.1099746963632,353.1099746963632,-0.1558873840188589,0.015279687056749924,503.956196263317,0.02724491778737444,False
3169,1018.3787640466095,1805.1205410653085,1266.1205410653085,498.12054106530854,363.12054106530854,-0.15403115354424216,0.016747519234099978,552.3683867815407,0.030405918888464223,False
3170,1018.6428495178583,1812.1311104437718,1278.1311104437718,511.13111044377183,380.13111044377183,-0.15161421039227158,0.023015309222550434,759.0932751791352,0.04276748927100586,False
3171,1018.9069070946854,1778.141682833255,1247.141682833255,488.1416828332549,359.1416828332549,-0.15405056796085656,0.020770487242165125,685.0543277634206,0.037693574379002295,False
3172,1019.1709367527193,1761.1522582352554,1233.1522582352554,478.15225823525543,350.15225823525543,-0.1547802014092424,0.019470921776371858,642.191927080482,0.03498847907609497,False
3173,1019.4349384675886,1734.1628366512678,1210.1628366512678,462.16283665126775,333.16283665126775,-0.15624606310893832,0.014107594111646943,465.2981072535522,0.024870544749395,False
3174,1019.6989122149221,1727.1734180827818,1209.1734180827818,466.17341808278184,338.17341808278184,-0.15484735412610906,0.01543931551529426,509.2210783570781,0.027517687694773193,False
3175,1019.9628579703483,1714.1840025312845,1203.1840025312845,466.1840025312845,337.1840025312845,-0.15372538884066572,0.013034984186518411,429.92117735083866,0.02331912418574796,False
3176,1020.226775709496,1693.1945899982582,1185.1945899982582,457.19458999825815,329.19458999825815,-0.1549172117614341,0.012268818411452415,404.6514196473381,0.02181234253434834,False
3177,1020.4906654079936,1681.2051804851822,1179.2051804851822,454.20518048518215,330.20518048518215,-0.15403134111347788,0.015563140299612283,513.3050800173405,0.027762217932122545,False
3178,1020.7545270414698,1684.2157739935312,1186.2157739935312,464.21577399353123,343.21577399353123,-0.15223403567097948,0.021081381580869724,695.3082765381214,0.03839001191265822,False
3179,1021.0183605855534,1658.226370524777,1168.226370524777,451.22637052477694,329.22637052477694,-0.15211681198399454,0.015216953525933857,501.8871125542837,0.027288088806952313,False
3180,1021.2821660158731,1646.2369700803868,1162.2369700803868,449.23697008038675,328.23697008038675,-0.1511976645780209,0.01490967018612796,491.7522621133994,0.026788874355691192,False
3181,1021.5459433080574,1620.2475726618243,1142.2475726618243,436.2475726618243,316.2475726618243,-0.1518211356676295,0.012115312961525654,399.58848724803556,0.021489025931053864,False
3182,1021.809692437735,1612.2581782705495,1139.2581782705495,441.2581782705495,323.2581782705495,-0.15081243370930797,0.015669187158328296,516.802728322944,0.028237489775279838,False
3183,1022.0734133805345,1583.2687869080187,1114.2687869080187,423.2687869080187,308.2687869080187,-0.15256468486855532,0.01487799477340887,490.7075404218049,0.02630947890108871,False
3184,1022.3371061120844,1558.279398575684,1101.279398575684,423.2793985756839,309.2793985756839,-0.1507478140270163,0.014471674734691742,477.30625148068157,0.025898589082740592,False
3185,1022.6007706080135,1564.2900132749937,1111.2900132749937,439.2900132749937,326.2900132749937,-0.14848986116160046,0.019342312526299837,637.9501236829483,0.03569385242023827,False
3186,1022.8644068439506,1549.3006310073927,1105.3006310073927,433.30063100739267,321.30063100739267,-0.1466552798009224,0.016777536781528213,553.3584285910965,0.030786865875388283,False
3187,1023.1280147955242,1519.3112517743218,1079.3112517743218,411.3112517743218,300.3112517743218,-0.14850004958031404,0.011901063641679976,392.522094338261,0.021194159197362488,False
3188,1023.391594438363,1508.3218755772182,1076.3218755772182,414.3218755772182,305.3218755772182,-0.14655186264445244,0.013971920207079186,460.8232967012027,0.02521232658154709,False
3189,1023.6551457480954,1494.3325024175147,1064.3325024175147,406.33250241751466,298.33250241751466,-0.14736991788929982,0.013188926086138558,434.9985047784212,0.023595000403345927,False
3190,1023.9186687003503,1499.3431322966408,1074.3431322966408,421.34313229664076,315.34313229664076,-0.1447580227605929,0.018905480396060853,623.5424818285555,0.03489303911813801,False
3191,1024.1821632707563,1466.353765216022,1046.353765216022,397.3537652160221,296.3537652160221,-0.14656021725199248,0.01919333400559667,633.0364989248192,0.034429681328391804,False
3192,1024.445629434942,1448.3644011770803,1032.3644011770803,388.36440117708025,287.36440117708025,-0.14704482147270517,0.016238373892371233,535.5757032134925,0.02881600611947452,False
3193,1024.709067168536,1435.3750401812333,1022.3750401812333,383.3750401812333,282.3750401812333,-0.14735515172284783,0.014557622941642312,480.1410040047076,0.025717330977290988,False
3194,1024.9724764471669,1421.385682229895,1014.3856822298951,380.3856822298951,282.3856822298951,-0.14650882579783314,0.017127337082417482,564.895577777017,0.030371705861438086,False
3195,1025.2358572464639,1407.3963273244758,1005.3963273244758,378.3963273244758,282.3963273244758,-0.14607911894501407,0.018991250657629688,626.37136533986,0.033854073222471644,False
3196,1025.4992095420548,1387.4069754663817,990.4069754663817,370.4069754663817,276.4069754663817,-0.14639018323544392,0.019260025349345122,635.2361196234851,0.03415535773217353,False
3197,1025.7625333095687,1385.4176266570155,994.4176266570155,380.4176266570155,285.4176266570155,-0.14401189502552636,0.01923205376669404,634.3135580327962,0.03485936664698715,False
3198,1026.0258285246343,1369.4282808977757,983.4282808977757,377.4282808977757,283.4282808977757,-0.14379659916468215,0.01940534283119874,640.0289956250372,0.035282301528531054,False
3199,1026.28909516288,1342.4389381900573,967.4389381900573,363.43893819005734,270.43893819005734,-0.14227097741475955,0.013908744545475665,458.73963058946265,0.024814501922959826,False
3200,1026.5523331999345,1329.449598535251,957.449598535251,358.44959853525097,267.44959853525097,-0.14255595582950645,0.015369807836770472,506.9285690177294,0.027369895698348863,False
3201,1026.8155426114267,1318.460261934744,949.460261934744,356.46026193474404,267.46026193474404,-0.14259025201176656,0.01783839571521316,588.3477860960083,0.03190345923631579,False
3202,1027.0787233729852,1328.47092838992,963.4709283899199,377.4709283899199,290.4709283899199,-0.13951344010122055,0.02573260362391823,848.7153561520554,0.04822431674388656,False
3203,1027.3418754602383,1292.4815979021575,937.4815979021575,355.48159790215755,268.48159790215755,-0.13946161681966115,0.01755901706501488,579.1332909726339,0.03181974357730708,False
3204,1027.604998848815,1275.4922704728326,925.4922704728326,350.4922704728326,267.4922704728326,-0.13930503515120918,0.021937827439937926,723.5556611762008,0.039884749175713934,False
3205,1027.8680935143439,1241.5029461033168,898.5029461033168,329.50294610331684,246.50294610331684,-0.1404282490220234,0.014391061180556108,474.64744701966174,0.025296607897184586,False
3206,1028.1311594324532,1233.513624794978,901.5136247949781,334.5136247949781,252.5136247949781,-0.13617165615277332,0.014042660975037355,463.15647592199,0.025089226306051243,False
3207,1028.3941965787722,1210.5243065491804,886.5243065491804,325.52430654918044,243.52430654918044,-0.13528286671814202,0.00924175964075441,304.81265866482227,0.016334857827216134,False
3208,1028.6572049289289,1197.5349913672835,877.5349913672835,325.5349913672835,245.5349913672835,-0.1350237693302098,0.01253948460879524,413.5785597624008,0.02241512073579456,False
3209,1028.9201844585527,1187.5456792506436,870.5456792506436,325.5456792506436,247.54567925064362,-0.13485875952718,0.015902174310268635,524.4871343211807,0.02869976315821809,False
3210,1029.1831351432716,1171.5563702006134,861.5563702006134,319.5563702006134,244.5563702006134,-0.13347949191919375,0.01731099230003552,570.9529128880663,0.031159524848386636,False
3211,1029.4460569587145,1145.567064218541,839.567064218541,301.56706421854096,227.56706421854096,-0.1349651258040345,0.0126906245122244,418.5634714659518,0.022136433162214447,False
3212,1029.7089498805099,1134.577761305771,833.577761305771,302.577761305771,227.577761305771,-0.13388814703111038,0.01018096263859078,335.7895476908084,0.01789566057960908,False
3213,1029.9718138842868,1140.588461463644,844.5884614636441,317.5884614636441,243.58846146364408,-0.1304838299004528,0.015275826888568156,503.82887980280157,0.027894616517398843,False
3214,1030.2346489456734,1139.5991646934972,850.5991646934972,324.5991646934972,252.5991646934972,-0.127027170345423,0.018111682521238848,597.3613593938203,0.03376847252366733,False
3215,1030.4974550402987,1111.609870996663,824.609870996663,303.60987099666295,232.60987099666295,-0.12970386539801704,0.014016118553529716,462.28105106983594,0.025180384873198902,False
3216,1030.7602321437912,1101.6205803744706,820.6205803744706,304.6205803744706,235.6205803744706,-0.1278896363191093,0.01634361649428137,539.0468254391308,0.02971021094787905,False
3217,1031.0229802317795,1087.6312928282453,812.6312928282453,303.63129282824525,234.63129282824525,-0.12658815228038392,0.014627557116111078,482.4475800767955,0.02675015546429982,False
3218,1031.2856992798922,1108.6420083593082,839.6420083593082,334.6420083593082,267.6420083593082,-0.12069717197566464,0.02367099409276459,780.7191404153318,0.046562039046296806,False
3219,1031.5483892637583,1072.6527269689764,807.6527269689764,307.65272696897637,241.65272696897637,-0.12323447742160774,0.01836540885400545,605.7297871684218,0.03444274045592018,False
3220,1031.811050159006,1056.6634486585638,796.6634486585638,297.66344865856377,233.66344865856377,-0.12266179291954625,0.017527066030761457,578.0794787034943,0.032370749534832995,False
3221,1032.073681941264,1031.6741734293794,774.6741734293794,281.6741734293794,215.67417342937938,-0.12442348127367067,0.008474594997185586,279.50995617852686,0.015145152913070847,False
3222,1032.3362845861614,1011.6849012827292,757.6849012827292,273.68490128272924,207.68490128272924,-0.125556635528852,0.005710721146481343,188.35158705883714,0.010108561186006162,False
3223,1032.5988580693263,992.6956322199148,740.6956322199148,261.69563221991484,198.69563221991484,-0.1271763273388771,0.007568173584405036,249.6142727329211,0.01315665136464572,False
3224,1032.8614023663874,977.706366242234,730.706366242234,256.706366242234,194.70636624223403,-0.1264655519309306,0.006409064469420078,211.38441773180693,0.011096654509439235,False
3225,1033.123917452974,972.717103350981,730.717103350981,256.717103350981,198.717103350981,-0.12423727950038016,0.01301772365758401,429.3518888258204,0.02275734758778134,False
3226,1033.3864033047137,974.7278435474452,738.7278435474452,269.7278435474452,211.72784354744522,-0.12039890364801357,0.015251097638709271,503.01325716282054,0.02771253797204547,False
3227,1033.6488598972362,973.7385868329134,739.7385868329134,276.73858683291337,217.73858683291337,-0.11936410704784875,0.015229788101350977,502.31042382917076,0.02826834065744343,False
3228,1033.9112872061692,965.7493332086672,733.7493332086672,272.74933320866717,217.74933320866717,-0.1193166973702291,0.021509833616445873,709.439525255998,0.03995542179763434,False
3229,1034.173685207142,969.7600826759849,741.7600826759849,282.7600826759849,227.7600826759849,-0.11640084533770344,0.022460357151482147,740.789789394034,0.04286196618765772,False
3230,1034.436053875783,961.770835236141,738.770835236141,284.770835236141,228.770835236141,-0.11456186109775451,0.019467009843165267,642.0629033006421,0.03752006916937562,False
3231,1034.698393187721,941.781590890406,717.781590890406,267.78159089040605,212.78159089040605,-0.11795788129752705,0.01811121555014987,597.345957705757,0.03371950809651813,False
3232,1034.9607031185842,920.792349640046,699.792349640046,253.79234964004604,199.79234964004604,-0.11919251199860441,0.015292839886530393,504.3900042360606,0.027702575460668444,False
3233,1035.222983644002,903.803111486324,688.803111486324,247.80311148632404,194.80311148632404,-0.11797873186499123,0.01346786601811338,444.1985300526221,0.02425623571945172,False
3234,1035.4852347396022,895.8138764304981,683.8138764304981,247.8138764304981,194.8138764304981,-0.11727987595687667,0.012774142833693908,421.31808125931457,0.023153933139624907,False
3235,1035.7474563810142,877.8246444738236,669.8246444738236,237.82464447382358,186.82464447382358,-0.1174466470280416,0.012623955308653609,416.36458099688207,0.02250905654216176,False
3236,1036.0096485438662,865.8354156175506,661.8354156175506,233.83541561755055,185.83541561755055,-0.11668534289272113,0.016903538169559848,557.5142192169424,0.030180939719327463,False
3237,1036.271811203787,870.8461898629262,665.8461898629262,241.84618986292617,193.84618986292617,-0.11656753710216629,0.020485556531596366,675.6567140188781,0.03750838213098164,False
3238,1036.5339443364048,868.8569672111935,666.8569672111935,246.85696721119348,198.85696721119348,-0.1149155950293364,0.021011017571600607,692.9875236108273,0.03919985052130762,False
3239,1036.7960479173491,858.867747663591,660.867747663591,247.867747663591,197.867747663591,-0.11381173684401857,0.015966726629655675,526.6162055002856,0.03002828411356698,False
3240,1037.058121922248,847.8785312213538,651.8785312213538,240.8785312213538,194.8785312213538,-0.11416696046755533,0.022132863838747477,729.9883715656142,0.04133359575881801,False
3241,1037.32016632673,829.8893178857129,637.8893178857129,228.8893178857129,182.8893178857129,-0.11427484499792524,0.016837660235864263,555.3414264915687,0.03055970814100862,False
3242,1037.5821811064243,838.9001076578957,650.9001076578957,244.90010765789566,199.90010765789566,-0.11019590675699124,0.022019958727871408,726.2645236880721,0.042045987836443914,False
3243,1037.844166236959,835.9109005391251,648.9109005391251,245.91090053912512,200.91090053912512,-0.10997491901532531,0.02220063908619707,732.2237416866546,0.042670405336693716,False
3244,1038.106121693963,806.9216965306202,622.9216965306202,220.92169653062024,177.92169653062024,-0.112397935212893,0.018388476592698225,606.4906096777331,0.03322825617142277,False
3245,1038.368047453065,811.9324956335963,632.9324956335963,231.93249563359632,189.93249563359632,-0.10816252981010141,0.02140020343788157,705.8236915298385,0.040115987746832844,False
3246,1038.6299434898933,803.9432978492646,624.9432978492646,229.94329784926458,188.94329784926458,-0.10938480415581334,0.024095539768096905,794.7215491613938,0.04533012376791844,False
3247,1038.891809780077,777.9541031788326,602.9541031788326,210.9541031788326,167.9541031788326,-0.11066972081557,0.011672362014522972,384.97903395533467,0.020808952647777813,False
3248,1039.1536462992447,778.9649116235034,605.9649116235034,215.96491162350344,174.96491162350344,-0.10907041828488778,0.017638184084165204,581.7443856692944,0.03216794095650622,False
3249,1039.4154530230246,774.9757231844765,602.9757231844765,216.97572318447646,175.97572318447646,-0.10898827098516614,0.018029885073112442,594.6635076205016,0.03315158019817368,False
3250,1039.6772299270456,773.9865378629472,604.9865378629472,222.98653786294722,184.98653786294722,-0.10698769610253249,0.02584917585563687,852.5601533830886,0.04900037402556059,False
3251,1039.9389769869367,771.9973556601071,604.9973556601071,225.99735566010713,185.99735566010713,-0.10586233630986548,0.021265748567452836,701.3890872857428,0.04067045137387327,False
3252,1040.200694178326,765.0081765771438,602.0081765771438,223.0081765771438,183.0081765771438,-0.10406368705503045,0.01821339424199865,600.716025737388,0.03461052548792714,False
3253,1040.4623814768424,746.0190006152402,583.0190006152402,211.0190006152402,170.0190006152402,-0.10706718014329247,0.013243077286588828,436.7845251923636,0.024442435150556482,False
3254,1040.7240388581147,740.0298277755765,583.0298277755765,211.02982777557645,170.02982777557645,-0.10355845102497725,0.009739721439290014,321.2364854711177,0.018035334872632137,False
3255,1040.985666297771,737.0406580593276,581.0406580593276,215.0406580593276,174.0406580593276,-0.10328492289517548,0.011415059227948998,376.4926472166426,0.02156782541595334,False
3256,1041.2472637714407,741.0514914676655,586.0514914676655,221.05149146766553,183.05149146766553,-0.10191261015303832,0.01999243242932154,659.3924446038573,0.03879323596265004,False
3257,1041.5088312547518,718.0623280017578,566.0623280017578,201.0623280017578,164.0623280017578,-0.10329788962908822,0.01497605268336484,493.9416964049342,0.02746169187604873,False
3258,1041.7703687233331,704.0731676627679,553.0731676627679,190.0731676627679,155.0731676627679,-0.10483520441445707,0.016451050171384596,542.5902139301679,0.029352164137805583,False
3259,1042.0318761528135,699.0840104518552,550.0840104518552,195.0840104518552,158.0840104518552,-0.10410034770467702,0.012766617708264025,421.0698868052036,0.023299962650906305,False
3260,1042.2933535188217,691.0948563701759,546.0948563701759,193.09485637017588,155.09485637017588,-0.10226957468105241,0.007096264345359163,234.04971409976451,0.012897167537820761,False
3261,1042.5548007969858,669.1057054188809,525.1057054188809,175.10570541888092,138.10570541888092,-0.1052479960522682,0.002159319756215028,71.2189043412136,0.0037158231796367205,False
3262,1042.8162179629348,679.1165575991186,536.1165575991186,189.11655759911855,153.11655759911855,-0.10268509884162806,0.010977701465624254,362.06766891121015,0.019969408713743034,False
3263,1043.0776049922974,670.1274129120318,531.1274129120318,187.1274129120318,151.1274129120318,-0.10095866688807294,0.008164501399886406,269.2824175384958,0.014846229135539192,False
3264,1043.3389618607023,674.1382713587607,539.1382713587607,194.13827135876068,160.13827135876068,-0.0970488212542269,0.013432799110111401,443.0419497178441,0.02515875646644504,False
3265,1043.6002885437779,660.1491329404407,526.1491329404407,186.14913294044072,152.14913294044072,-0.09853319815774281,0.010941662254869228,360.87901998790585,0.020101886912783022,False
3266,1043.861585017153,662.1599976582038,529.1599976582038,193.1599976582038,162.1599976582038,-0.09737593479349278,0.021402472743588988,705.8985380020358,0.04081757741391117,False
3267,1044.1228512564562,655.170865513177,522.170865513177,190.17086551317698,159.17086551317698,-0.09854194001079852,0.021261534755263226,701.2501069025079,0.040376660277700954,False
3268,1044.384087237316,659.1817365064844,528.1817365064844,199.1817365064844,165.1817365064844,-0.09622178608319094,0.01493429917474473,492.5645779268725,0.029152126407434344,False
3269,1044.6452929353613,632.1926106392452,504.19261063924523,175.19261063924523,142.19261063924523,-0.09825293885633811,0.007614182410577902,251.13174052833529,0.013755767544321996,False
3270,1044.9064683262204,617.2034879125754,492.2034879125754,163.20348791257538,131.20348791257538,-0.09828368473509723,0.0034996291434574306,115.42512519521415,0.0060762817681280475,False
3271,1045.1676133855226,625.2143683275863,499.21436832758627,172.21436832758627,140.21436832758627,-0.09774187350965428,0.008465010279149032,279.1938320310878,0.015232316109788766,False
3272,1045.428728088896,629.2252518853857,504.22525188538566,181.22525188538566,151.22525188538566,-0.09618155168323003,0.01758715618576763,580.0613783220738,0.03307137922341582,False
3273,1045.6898124119693,619.2361385870768,497.23613858707677,175.23613858707677,145.23613858707677,-0.095293608644647,0.013744627669701581,453.32671106103635,0.025389057040545334,False
3274,1045.9508663303714,609.2470284337594,487.2470284337594,169.2470284337594,139.2470284337594,-0.09704422044394787,0.012309104167132809,405.9801285483036,0.022375396370745964,False
3275,1046.2118898197305,626.257921426529,507.25792142652904,191.25792142652904,162.25792142652904,-0.09152439444941292,0.02011087108865718,663.2988005408365,0.039817328317348376,False
3276,1046.4728828556756,625.2688175664769,507.26881756647686,193.26881756647686,164.26881756647686,-0.09082860423620022,0.020221945652143414,666.9622731177437,0.040460560381780176,False
3277,1046.733845413835,610.2797168546906,493.2797168546906,180.2797168546906,150.2797168546906,-0.09243567796925051,0.013389178796199414,441.6032600773269,0.025606233319001723,False
3278,1046.994777469838,610.2906192922535,491.2906192922535,180.2906192922535,151.2906192922535,-0.09419822272574487,0.018037092828687082,594.9012345496917,0.03465039952240562,False
3279,1047.2556789993127,601.3015248802451,485.3015248802451,176.3015248802451,147.3015248802451,-0.0930806492760125,0.015031823354541743,495.7811303674871,0.028614585506532855,False
3280,1047.516549977888,612.3124336197407,496.31243361974066,189.31243361974066,160.31243361974066,-0.09121792303193701,0.019005991599888833,626.8575526002846,0.037989877337294926,False
3281,1047.7773903811922,591.3233455118116,472.32334551181157,170.32334551181157,142.32334551181157,-0.09758561336476652,0.01958757828858304,646.0395040593125,0.036904979448756536,False
3282,1048.0382001848543,571.3342605575249,455.3342605575249,151.33426055752489,126.33426055752489,-0.09855993868263488,0.02014382236055237,664.3856027498528,0.03553447530955942,False
3283,1048.2989793645029,578.345178757944,465.34517875794404,163.34517875794404,137.34517875794404,-0.09441190080357427,0.019118999234569292,630.5847819283968,0.03543696839301827,False
3284,1048.5597278957664,576.3561001141284,463.35610011412837,164.35610011412837,138.35610011412837,-0.09477600915303057,0.019988493420489473,659.2625278129785,0.037367898880365166,False
3285,1048.8204457542738,580.3670246271327,471.36702462713265,174.36702462713265,149.36702462713265,-0.09034353130547038,0.02313390441596648,763.0047939391125,0.0453009577765223,False
3286,1049.0811329156534,565.3779522980083,456.37795229800827,162.37795229800827,137.37795229800827,-0.09301421315707917,0.020404191481935563,672.9731236558332,0.03838190123844947,False
3287,1049.341789355534,564.388883127802,456.38888312780205,161.38888312780205,137.38888312780205,-0.09224339360224816,0.022321370529033213,736.2057184427954,0.041914591595918455,False
3288,1049.6024150495443,558.3998171175574,453.3998171175574,161.3998171175574,136.3998171175574,-0.09046392676424675,0.017374676504380668,573.0533518083557,0.03276047191129185,False
3289,1049.863009973313,548.4107542683128,444.41075426831276,154.41075426831276,129.41075426831276,-0.09132140280178973,0.014614226868833194,482.00792050206337,0.02690785049224885,False
3290,1050.1235741024686,540.4216945811033,436.42169458110334,150.42169458110334,126.42169458110334,-0.0928264436413207,0.017337574110405568,571.8296368676956,0.03171003708855553,False
3291,1050.3841074126397,558.4326380569598,457.43263805695983,172.43263805695983,147.43263805695983,-0.08664364454301483,0.018617808564849694,614.0544601635293,0.03715814861552196,False
3292,1050.644609879455,540.4435846969093,440.4435846969093,158.44358469690928,133.44358469690928,-0.08886007731202451,0.014283117709641233,471.0872444571569,0.027167947479727107,False
3293,1050.9050814785433,552.454534501974,452.45453450197397,170.45453450197397,147.45453450197397,-0.08672159750624998,0.023771170964921623,784.0231842258045,0.04765648893354281,False
3294,1051.1655221855333,541.4654874731727,441.46548747317274,164.46548747317274,140.46548747317274,-0.08867402297808466,0.020168877070469035,665.2119597466399,0.03974855611454465,False
3295,1051.4259319760529,531.4764436115204,431.4764436115204,155.47644361152038,133.47644361152038,-0.09052692978966069,0.024266958483223522,800.3752986997638,0.04651641242554941,False
3296,1051.6863108257319,526.4874029180271,427.4874029180271,151.4874029180271,129.4874029180271,-0.09046466285034412,0.022315663158630095,736.0174773702961,0.04211665596262264,False
3297,1051.9466587101979,518.4983653936997,423.4983653936997,148.49836539369971,125.49836539369971,-0.08789565318705587,0.014812049237416997,488.53251803060084,0.027654041493648095,False
3298,1052.2069756050803,530.50933103954,438.50933103954003,163.50933103954003,142.50933103954003,-0.08271418788509924,0.023014947600267427,759.0813481161299,0.04606278296713028,False
3299,1052.4672614860074,547.5202998565469,455.5202998565469,184.5202998565469,163.5202998565469,-0.07989249002089434,0.027420013175562606,904.3696700150751,0.059784690467914514,False
3300,1052.7275163286079,517.5312718457144,423.5312718457144,157.5312718457144,134.5312718457144,-0.08705111477304718,0.018507583421042043,610.4190032330589,0.036481369536740804,False
3301,1052.9877401085103,501.5422470080323,410.5422470080323,143.5422470080323,122.54224700803229,-0.08694966634784959,0.01825576551215563,602.1135192894385,0.03417403405296151,False
3302,1053.2479328013435,503.55322534448715,414.55322534448715,146.55322534448715,125.55322534448715,-0.08446508361165683,0.017297576585557264,570.5104344254182,0.03279775655041217,False
3303,1053.5080943827359,536.5642068560608,448.56420685606076,182.56420685606076,162.56420685606076,-0.07779708223354619,0.02740637700125461,903.9199203238463,0.06029967795337197,False
3304,1053.7682248283163,522.5751915437309,435.57519154373085,172.57519154373085,151.57519154373085,-0.0790856521403263,0.022735413769933023,749.8617348256851,0.04839353397911424,False
3305,1054.0283241137133,492.5861794084715,407.5861794084715,144.58617940847148,122.58617940847148,-0.08226277322764991,0.010577501072090975,348.8682187314357,0.02006861991199224,True
3306,1054.2883922145556,488.59717045125217,404.59717045125217,143.59717045125217,122.59717045125217,-0.08192810636336924,0.013262670804215046,437.4307605882623,0.025253873243020124,True
3307,1054.548429106472,500.6081646730386,413.6081646730386,156.60816467303857,134.60816467303857,-0.08290882526560418,0.017165828136745984,566.1650936550263,0.03460150549834364,False
3308,1054.8084347650906,486.6191620747925,399.6191620747925,143.61916207479248,123.61916207479248,-0.08554290172785149,0.020416308654071222,673.3727734625527,0.03927960664258138,True
3309,1055.0684091660407,476.6301626574709,389.6301626574709,134.63016265747092,114.63016265747092,-0.08752895261303636,0.01768549077655937,583.3046598207366,0.03273900115447894,True
3310,1055.3283522849506,474.6411664220275,390.6411664220275,135.64116642202748,116.64116642202748,-0.08458739455629415,0.01904773277523958,628.2342643011984,0.035639876595132736,True
3311,1055.588264097449,465.65217336941146,382.65217336941146,128.65217336941146,109.65217336941146,-0.08525744994985147,0.015857566708294857,523.0158818451564,0.028794468774802937,True
3312,1055.8481445791642,463.6631835005678,383.6631835005678,131.6631835005678,112.66318350056781,-0.08225248664920717,0.0145701537488407,480.55429636523513,0.027009116226530013,True
3313,1056.1079937057254,471.67419681643764,389.67419681643764,139.67419681643764,121.67419681643764,-0.08294046966359239,0.023022775098121576,759.3395154483651,0.04453022680053442,True
3314,1056.367811452761,470.68521331795796,388.68521331795796,140.68521331795796,121.68521331795796,-0.08313253590364865,0.02012189025002252,663.6622356443872,0.03911559622963878,True
3315,1056.6275977958999,458.69623300606145,377.69623300606145,132.69623300606145,115.69623300606145,-0.08438252018299648,0.024843144775448335,819.3791337318698,0.047208323972453475,True
3316,1056.8873527107703,468.7072558816767,392.7072558816767,144.7072558816767,125.7072558816767,-0.07683275110727915,0.015702789227353818,517.9109951892599,0.031245602585571446,True
3317,1057.147076173001,454.7182819457287,378.7182819457287,133.71828194572868,114.71828194572868,-0.07942614494914485,0.012867991196255646,424.413397521128,0.02450496882599744,True
3318,1057.406768158221,457.72931119913756,382.72931119913756,140.72931119913756,122.72931119913756,-0.0777170000428309,0.01828073483766031,602.9370601288456,0.03633735580595972,True
3319,1057.6664286420582,451.74034364281965,376.74034364281965,136.74034364281965,117.74034364281965,-0.0788467483131693,0.013875380351676514,457.63920934811404,0.027097466754067802,True
3320,1057.926057600142,444.7513792776874,370.7513792776874,131.75137927768742,112.75137927768742,-0.079034528230859,0.011401221052823068,376.03623511384285,0.02181377537680375,True
