Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
47,181.63979190713383,97.28029891592223,101.28029891592223,48.28029891592223,49.28029891592223,0.017500078040473134,-0.008596694871724356,-283.53706668859485,-0.027861296738138717,True
48,181.8721533351646,88.29480809149231,90.29480809149231,38.294808091492314,41.294808091492314,0.009727612347315572,0.023027942352859692,759.509942370937,0.06555413699296103,True
49,182.10456295614347,91.30931418806836,92.30931418806836,39.309314188068356,40.309314188068356,0.00473044352307295,0.006179498776620157,203.81285864775538,0.017026702348101934,True
50,182.33702074569914,90.32381720292256,91.32381720292256,37.323817202922555,37.323817202922555,0.004781772917291729,-0.004781772917291729,-157.7129218578289,-0.012381369273037174,True
51,182.56952667946018,96.33831713333188,100.33831713333188,42.338317133331884,45.338317133331884,0.017667757140419342,0.012064047159953913,397.8976333540718,0.03436723049932122,True
52,182.80208073305528,107.35281397657832,107.35281397657832,51.35281397657832,54.35281397657832,0.0,0.02465778688972304,813.2656410477207,0.08007847312033017,True
53,183.0346828821131,112.36730772994838,116.36730772994838,59.36730772994838,62.36730772994838,0.015191011125161968,0.006218631328435,205.10353246125942,0.022697117689719867,True
54,183.26733310226223,116.38179839073428,122.38179839073428,62.381798390734275,67.38179839073428,0.021831766981744116,0.01165294016901854,384.3384606668584,0.04397324247730065,True
55,183.50003136913136,93.39628595623276,97.39628595623276,37.39628595623276,42.39628595623276,0.0182127899035158,0.03628655081788687,1196.8067184739516,0.09565256123930484,True
56,183.7327776583491,110.41077042374559,114.41077042374559,54.41077042374559,56.41077042374559,0.015455469772877746,0.00022168602321494084,7.311671018470861,0.0007215972599722713,True
57,183.96557194554416,107.42525179057952,110.42525179057952,50.42525179057952,51.42525179057952,0.011962017919640378,-0.0034336666074714067,-113.24954210847068,-0.010399531070212709,True
58,184.1984142063451,121.43973005404655,121.43973005404655,66.43973005404655,65.43973005404655,0.0,-0.0065863600804428445,-217.23199964977198,-0.0248329999704645,True
59,184.4313044163806,103.45420521146298,106.45420521146298,49.45420521146298,48.45420521146298,0.012414673264849867,-0.02128642560105429,-702.0710593160001,-0.06427291127521612,True
60,184.66424255127936,109.46867726015103,110.46867726015103,53.468677260151026,53.468677260151026,0.003949283427551945,-0.003949283427551945,-130.25566863528226,-0.012610868146003004,True
61,184.89722858666994,99.48314619743701,101.48314619743701,43.48314619743701,44.48314619743701,0.008644411262896038,0.0012301254412039313,40.57212271255304,0.003428314370347355,True
62,185.13026249818105,113.4976120206527,117.4976120206527,56.497612020652696,57.497612020652696,0.01504231614287894,-0.007422600033069705,-244.81295102161823,-0.024204030658652266,True
63,185.36334426144128,99.51207472713486,101.51207472713486,41.51207472713486,42.51207472713486,0.008641923137819441,0.0016959378517260107,55.93559512576917,0.004476501925696239,True
64,185.59647385207933,102.52653431422527,105.52653431422527,45.52653431422527,46.52653431422527,0.012525398098253772,-0.0030892853545029936,-101.8911245135443,-0.00872392799515514,True
65,185.8296512457238,103.54099077927026,103.54099077927026,43.54099077927026,44.54099077927026,0.0,0.009861566115673816,325.25517900962075,0.0265607639176482,True
66,186.06287641800333,94.55544411962137,94.55544411962137,33.55544411962137,34.55544411962137,0.0,0.01275348780740268,420.6368350764074,0.0287534206131696,True
67,186.29614934454662,115.56989433263561,117.56989433263561,56.56989433263561,58.56989433263561,0.007451411675537072,0.007637661312958215,251.90612408030702,0.02492379716076448,True
68,186.52947000098226,111.58434141567432,114.58434141567432,52.58434141567432,53.58434141567432,0.011522018429090886,-0.0033405601286858287,-110.1786947329989,-0.010171699872024629,True
69,186.76283836293894,120.59878536610404,122.59878536610404,55.59878536610404,57.59878536610404,0.00714323373356824,0.00820478754411375,270.61113925455663,0.024700178259363006,True
70,186.99625440604527,122.61322618129611,122.61322618129611,59.61322618129611,60.61322618129611,0.0,0.007224774399677078,238.28824581282348,0.023337168323694465,True
71,187.22971810592992,115.62766385862733,117.62766385862733,53.62766385862733,55.62766385862733,0.007447720564775956,0.00845422257934484,278.8380310163442,0.025661955834025706,True
72,187.4632294382215,106.64209839547925,108.64209839547925,43.64209839547925,45.64209839547925,0.008069463210858836,0.011390515556327249,375.6831453369967,0.02979253810625038,True
73,187.6967883785487,117.656529789238,120.656529789238,55.65652978923799,57.65652978923799,0.010934795408766178,0.00439757989047527,145.04142827905304,0.013618967569863095,True
74,187.93039490254014,112.67095803729535,113.67095803729535,48.67095803729535,51.67095803729535,0.0038375331906172804,0.022139085770855348,730.1935839647197,0.06263311200907809,True
75,188.16404898582445,131.68538313704744,130.68538313704744,68.68538313704744,69.68538313704744,-0.003310556210622063,0.009587923240519972,316.229861803522,0.03450391505199402,True
76,188.3977506040303,118.69980508589606,119.69980508589606,54.69980508589606,54.69980508589606,0.003643437409585129,-0.003643437409585129,-120.16822408982944,-0.010770289028242447,True
77,188.63149973278635,119.71422388124734,123.71422388124734,53.714223881247335,55.714223881247335,0.014273880639762935,0.0016028994055442853,52.86699160857353,0.004615914550665049,True
78,188.86529634772123,105.72863952051284,108.72863952051284,39.72863952051284,41.72863952051284,0.012151310014702151,0.009179222418961151,302.75004963999436,0.02182933849607949,True
79,189.09914042446354,107.74305200110871,110.74305200110871,43.74305200110871,44.74305200110871,0.011927214695667283,-0.00211069091047591,-69.61502279335616,-0.005377069605711732,True
80,189.333031938642,102.75746132045651,104.75746132045651,35.757461320456514,35.757461320456514,0.008371598998161986,-0.008371598998161986,-276.11293163833227,-0.018095570915188805,True
81,189.5669708658852,98.77186747598262,99.77186747598262,29.771867475982617,31.771867475982617,0.004374836148520804,0.02386182909992806,787.0132800771449,0.046889376774431855,True
82,189.8009571818218,107.78627046511815,106.78627046511815,36.78627046511815,37.78627046511815,-0.004048026129482901,0.015696295349034915,517.6968134324977,0.03419452139060943,True
83,190.03499086208046,107.80067028529947,108.80067028529947,37.800670285299475,39.800670285299475,0.004010109691904998,0.018380775561793523,606.2366134913169,0.04121882524544993,True
84,190.2690718822898,109.81506693396796,111.81506693396796,40.815066933967955,41.815066933967955,0.00783839748840099,0.002673885764473626,88.19037288538442,0.006240041638844241,True
85,190.5032002180785,114.82946040856996,118.82946040856996,46.82946040856996,48.82946040856996,0.014870800994863861,0.003291970469189019,108.57610562977999,0.008486905750651079,True
86,190.73737584507518,132.8438507065564,133.8438507065564,63.843850706556395,62.843850706556395,0.003256966969631167,-0.010113252104473686,-333.5563119514975,-0.03128335535711158,True
87,190.97159873890848,131.85823782538387,132.85823782538387,61.85823782538387,61.85823782538387,0.0032812203827839144,-0.0032812203827839144,-108.22154518400012,-0.009932547505237713,True
88,191.20586887520705,128.87262176251352,132.87262176251352,56.87262176251352,57.87262176251352,0.0132748405054119,-0.005704932350219834,-188.16066039037483,-0.015930675627793534,True
89,191.44018622959956,117.8870025154115,119.8870025154115,44.887002515411496,44.887002515411496,0.007306176711899498,-0.007306176711899498,-240.97306517347442,-0.01727235035100754,True
90,191.67455077771461,115.90138008154895,115.90138008154895,39.90138008154895,40.90138008154895,0.0,0.010750045056881482,354.5590820285818,0.023485781581266945,True
91,191.9089624951809,117.91575445840226,118.91575445840226,40.91575445840226,40.91575445840226,0.003667561507283893,-0.003667561507283893,-120.96388753957157,-0.007946786346628383,True
92,192.14342135762703,141.93012564345236,142.93012564345236,61.93012564345236,61.93012564345236,0.003049188252646128,-0.003049188252646128,-100.56863781221877,-0.008430223075940765,True
93,192.37792734068165,121.94449363418562,121.94449363418562,40.94449363418562,42.94449363418562,0.0,0.020711981760387414,683.1246939988201,0.0446753748196303,True
94,192.61248041997345,141.95885842809298,144.95885842809298,63.95885842809298,64.95885842809298,0.009082261933850831,-0.002344581447356866,-77.32922432580452,-0.006748276999893963,True
95,192.84708057113102,140.97322002267083,141.97322002267083,58.97322002267083,60.97322002267083,0.003069812718485018,0.011414476663569652,376.47343301889043,0.030620322587607485,True
96,193.08172776978301,156.98757841541988,158.98757841541988,74.98757841541988,75.98757841541988,0.005497904154922599,0.00025537131546199323,8.422682761564346,0.000796173619213273,True
97,193.31642199155812,139.0019336038465,141.0019336038465,54.00193360384651,55.00193360384651,0.006204226708965656,0.0017644202270619925,58.194287810849545,0.004306306961256971,True
98,193.55116321208493,134.0162855854619,136.0162855854619,49.0162855854619,48.0162855854619,0.006433333898436173,-0.015385170443571912,-507.43526008146534,-0.03461154664695155,True
99,193.7859514069921,154.03063435778176,157.03063435778176,69.03063435778176,69.03063435778176,0.00837728109980517,-0.00837728109980517,-276.30033929401566,-0.023748232322667286,True
100,194.0207865519083,168.0449799183275,170.0449799183275,80.0449799183275,81.0449799183275,0.005138272052106661,0.0002537469301318578,8.36910711900046,0.0007881206630833283,True
101,194.25566862246217,159.05932226462505,158.05932226462505,68.05932226462505,70.05932226462505,-0.0027390122210096024,0.015317323900156199,505.197538469602,0.04242875035128612,True
102,194.49059759428232,160.07366139420537,161.07366139420537,68.07366139420537,70.07366139420537,0.0027046520691899625,0.009871048089931975,325.56791445128664,0.026940247813341377,True
103,194.72557344299744,157.08799730460441,155.08799730460441,63.087997304604414,64.08799730460441,-0.005564815122642439,0.012394774411463756,408.8057132808718,0.03178156456107049,True
104,194.96059614423615,157.10232999336336,158.10232999336336,64.10232999336336,63.102329993363355,0.0027556441519078862,-0.00958406425632205,-316.1025843932844,-0.024318811881969566,True
105,195.19566567362713,152.11665945802815,152.11665945802815,56.11665945802815,57.11665945802815,0.0,0.0076709890185271525,253.00534186312706,0.017870700998234314,True
106,195.43078200679898,146.13098569614954,148.13098569614954,51.13098569614954,52.13098569614954,0.005903598992349715,0.002508172604426759,82.7248045463325,0.005514842130878655,True
107,195.66594511938035,142.14530870528392,144.14530870528392,45.145308705283924,47.145308705283924,0.006067981563403139,0.012757875168103682,420.78153945433746,0.025944300030487574,True
108,195.9011549869999,162.15962848299182,163.15962848299182,64.15962848299182,66.15962848299182,0.0026699670583736233,0.010661250231369164,351.63044204093984,0.026830861584821893,True
109,196.13641158528628,147.17394502683942,148.17394502683942,51.17394502683942,50.17394502683942,0.002940912436548852,-0.011511561050466784,-379.67548016524347,-0.024780676001346424,True
110,196.37171488986812,162.1882583343977,163.1882583343977,66.18825833439769,67.18825833439769,0.0026694971950759904,0.0038429328904338784,126.74800437766223,0.009921932127125634,True
111,196.6070648763741,154.20256840324214,156.20256840324214,57.20256840324214,58.20256840324214,0.005596563206311522,0.001930057600898226,63.65735656137596,0.004491524253821719,True
112,196.8424615204328,170.2168752309542,175.2168752309542,74.2168752309542,73.2168752309542,0.012573317321018485,-0.018464792517841017,-609.0076693011682,-0.049940971575287166,True
113,197.07790479767291,166.2311788151194,169.2311788151194,69.23117881511939,68.23117881511939,0.007767894969411015,-0.014086746920015207,-464.6105230537927,-0.03635719888057113,True
114,197.3133946837231,148.2454791533287,153.2454791533287,50.24547915332869,51.24547915332869,0.014406213261783499,-0.005847647173924624,-192.86769525552165,-0.012367903233851892,True
115,197.54893115421194,143.25977624317784,146.25977624317784,43.25977624317784,45.25977624317784,0.009000636178985168,0.010627497600641094,350.5172093332004,0.020646892559538048,True
116,197.78451418476814,144.27407008226783,146.27407008226783,45.274070082267826,46.274070082267826,0.005979062075753582,0.0035090991301317967,115.73746526116926,0.00699603209651885,True
117,198.02014375102033,164.28836066820463,164.28836066820463,62.28836066820463,65.28836066820463,0.0,0.020428862922919615,673.7868396376122,0.04970702064956924,True
118,198.25581982859714,184.3026479985988,186.3026479985988,83.30264799859879,85.30264799859879,0.0046874526906109885,0.005616253383777163,185.2358416783798,0.016418690218107986,True
119,198.49154239312722,168.31693207106605,171.31693207106605,68.31693207106605,70.31693207106605,0.0076724818673837725,0.004859077209645388,160.26257990937697,0.012485747352864602,True
120,198.72731142023923,169.33121288322764,171.33121288322764,68.33121288322764,70.33121288322764,0.0050994701952346575,0.007429507278772062,245.0407665035641,0.01903034733692747,True
121,198.9631268855618,168.34549043270886,169.34549043270886,66.34549043270886,67.34549043270886,0.0025721489527015264,0.003924962204319054,129.45350357107674,0.009753213325073829,True
122,199.19898876472357,163.3597647171407,167.3597647171407,61.359764717140706,61.359764717140706,0.010505957394229014,-0.010505957394229014,-346.5085578543448,-0.024403266377264955,True
123,199.4348970333532,160.37403573415918,162.37403573415918,56.37403573415918,57.37403573415918,0.0053825268611956125,0.002253746271102918,74.33328928198927,0.004975947566983707,True
124,199.67085166707932,155.38830348140436,158.38830348140436,50.388303481404364,52.388303481404364,0.008304781927876185,0.008599816370323301,283.64002027362056,0.01773930934327186,True
125,199.9068526415306,167.40256795652272,171.40256795652272,63.40256795652272,65.40256795652272,0.010255208455457942,0.0032327440671333883,106.62269439907476,0.0076962969415782095,True
126,200.14289993233567,172.41682915716456,177.41682915716456,66.41682915716456,69.41682915716456,0.01241515923783706,0.006771474853918146,223.33747398090674,0.016478984760953528,True
127,200.37899351512317,172.43108708098544,176.43108708098544,66.43108708098544,66.43108708098544,0.009959543846716152,-0.009959543846716152,-328.4866905236471,-0.02375709489513663,True
128,200.61513336552173,180.44534172564659,183.44534172564659,74.44534172564659,76.44534172564659,0.007161013040628276,0.004352485544860172,143.55412197462638,0.011384050072550217,True
129,200.85131945916004,175.4595930888131,178.4595930888131,70.45959308881311,69.45959308881311,0.007362780558611872,-0.013570676537558925,-447.5894370864638,-0.03367226995580652,True
130,201.0875517716667,167.473841168156,172.473841168156,63.473841168156014,63.473841168156014,0.012776254272222688,-0.012776254272222688,-421.3877209401323,-0.029869183342087775,True
131,201.32383027867039,161.4880859613511,161.4880859613511,53.48808596135109,53.48808596135109,0.0,0.0,0.0,0.0,True
132,201.56015495579976,172.50232746607844,171.50232746607844,64.50232746607844,63.50232746607844,-0.0025249408633680683,-0.0042608016951070655,-140.53019589494,-0.009923842904674832,True
133,201.7965257786834,177.5165656800243,176.5165656800243,68.51656568002431,67.51656568002431,-0.0024534180471893676,-0.003931825030299811,-129.67985399723625,-0.00946494421134032,True
134,202.03294272295,173.53080060087882,174.53080060087882,64.53080060087882,64.53080060087882,0.0024955104232278484,-0.0024955104232278484,-82.3071791951261,-0.00579196542062072,True
135,202.2694057642282,173.54503222633798,172.54503222633798,61.54503222633798,62.54503222633798,-0.0025097264274387986,0.009509543624883723,313.64473732983885,0.021347482283502656,True
136,202.50591487814663,179.55926055410214,179.55926055410214,67.55926055410214,70.55926055410214,0.0,0.0188691333257676,622.343679050576,0.04545811304993357,True
137,202.74247004033396,182.57348558187687,184.57348558187687,69.57348558187687,70.57348558187687,0.0047316068155940985,0.0014661989450233956,48.358323083119814,0.0035054654531368246,True
138,202.97907122641882,190.58770730737297,194.58770730737297,80.58770730737297,79.58770730737297,0.009020515405703677,-0.014443321715609208,-476.3711093147225,-0.03790423080033542,True
139,203.21571841202984,183.60192572830556,185.60192572830556,72.60192572830556,71.60192572830556,0.004705245932015344,-0.010728683438317219,-353.85453094728734,-0.02627689440727184,True
140,203.4524115727957,179.61614084239568,181.61614084239568,66.61614084239568,67.61614084239568,0.0048090820408137865,0.0016618281015078834,54.81058386660041,0.003865301009961475,True
141,203.689150684345,188.63035264736845,192.63035264736845,74.63035264736845,76.63035264736845,0.00911314303189939,0.0023721873443800223,78.23972483583174,0.00590816519661035,True
142,203.92593572230646,185.6445611409547,189.6445611409547,69.64456114095469,72.64456114095469,0.009258161836082782,0.009057736559683267,298.7431906438595,0.02150122062918823,True
143,204.16276666230863,206.65876632088998,208.65876632088998,90.65876632088998,91.65876632088998,0.00418280284267165,0.0005813998192408841,19.17578811166689,0.001626050645501491,True
144,204.39964347998023,194.67296818491423,197.67296818491423,80.67296818491423,80.67296818491423,0.006641632892463018,-0.006641632892463018,-219.05501317086097,-0.017210831556136508,True
145,204.63656615094988,207.68716673077347,208.68716673077347,91.68716673077347,90.68716673077347,0.0020860811150980713,-0.00684879992762971,-225.88781744531983,-0.01910268517556944,True
146,204.87353465084618,218.70136195621808,214.70136195621808,99.70136195621808,98.70136195621808,-0.00801668821376294,0.0036387426793158054,120.01338201746094,0.010723283189858924,True
147,205.11054895529784,205.71555385900342,206.71555385900342,87.71555385900342,88.71555385900342,0.0021060260724236617,0.0028171321874811248,92.91494101292957,0.007639018565307901,True
148,205.3476090399335,199.72974243688986,201.72974243688986,82.72974243688986,82.72974243688986,0.004327192069681161,-0.004327192069681161,-142.71988999761322,-0.011241075548308832,True
149,205.58471488038177,197.743927687643,198.743927687643,78.74392768764301,78.74392768764301,0.002190712259653926,-0.002190712259653926,-72.25429509008796,-0.005463375725042197,True
150,205.8218664522713,180.758109609033,181.758109609033,61.758109609033,61.758109609033,0.0023960063602400158,-0.0023960063602400158,-79.02532604526453,-0.005124031516155088,True
151,206.05906373123076,177.77228819883567,180.77228819883567,56.77228819883567,55.77228819883567,0.007267792834923383,-0.014985728705233296,-494.26083194466594,-0.02977964504430745,True
152,206.2963066928888,187.78646345483094,190.78646345483094,67.78646345483094,66.78646345483094,0.006883274670731684,-0.013337804357170571,-439.90882309167546,-0.02969299886764946,True
153,206.53359531287404,201.80063537480441,203.80063537480441,82.80063537480441,83.80063537480441,0.004283004350594954,0.0009306377265374836,30.694388374779294,0.002408336003570826,True
154,206.7709295668151,216.81480395654648,219.81480395654648,95.81480395654648,97.81480395654648,0.005968005489675402,0.0030039680070287076,99.07717906108024,0.008506105483210796,True
155,207.00830943034072,207.8289691978523,208.8289691978523,85.8289691978523,85.8289691978523,0.0020846611849455504,-0.0020846611849455504,-68.75650773219441,-0.005413094262551803,True
156,207.24573487907944,213.84313109652226,214.84313109652226,89.84313109652226,89.84313109652226,0.0020261683564383277,-0.0020261683564383277,-66.82729129905023,-0.0053655778920456134,True
157,207.48320588865994,209.85728965036196,210.85728965036196,87.85728965036196,89.85728965036196,0.0020645602560517362,0.007710953263154322,254.32344665375808,0.02060150461462459,True
158,207.7207224347109,212.87144485718136,216.87144485718136,94.87144485718136,94.87144485718136,0.008084964939115325,-0.008084964939115325,-266.65913788063506,-0.022772985446423737,True
159,207.9582844928609,207.88559671479584,210.88559671479584,85.88559671479584,86.88559671479584,0.006222518429859777,-0.0011950676941059526,-39.41584452364518,-0.0031080955288215685,True
160,208.19589203873866,202.8997452210258,206.8997452210258,79.8997452210258,80.8997452210258,0.008478454175429443,-0.003076694759111139,-101.47586021272437,-0.007572946623197098,True
161,208.43354504797279,200.9138903736964,203.9138903736964,79.9138903736964,79.9138903736964,0.006436847263646774,-0.006436847263646774,-212.30075268343597,-0.0159483393645402,True
162,208.67124349619192,196.9280321706376,199.9280321706376,73.92803217063761,73.92803217063761,0.00656615020551789,-0.00656615020551789,-216.56543549460898,-0.015313512042963277,True
163,208.9089873590247,190.94217060968526,191.94217060968526,64.94217060968526,65.94217060968526,0.002268546517223102,0.004367891864260929,144.06225477176986,0.009369316100961759,True
164,209.1467766120998,221.9563056886791,222.9563056886791,94.9563056886791,95.9563056886791,0.0019522719838908217,0.002597437442786915,85.66894654563946,0.0070689157075702995,True
165,209.38461123104585,218.9704374054645,219.9704374054645,92.97043740546451,93.97043740546451,0.0019788324951862776,0.0026675416574680664,87.98113090134805,0.007195825281733899,True
166,209.6224911914915,207.98456575789146,208.98456575789146,80.98456575789146,80.98456575789146,0.0020831053510531245,-0.0020831053510531245,-68.70519306013782,-0.005072450650839318,True
167,209.86041646906537,204.99869074381536,204.99869074381536,74.99869074381536,74.99869074381536,0.0,0.0,0.0,0.0,True
168,210.09838703939613,206.0128123610964,209.0128123610964,78.0128123610964,79.0128123610964,0.0062786780431396925,-0.000747092304206525,-24.64067454308193,-0.0017699337669817602,True
169,210.3364028781124,212.02693060759952,215.02693060759952,83.02693060759952,86.02693060759952,0.006101829284851216,0.009313615564667414,307.1826180730022,0.023138541700240347,True
170,210.57446396084288,234.04104548119494,237.04104548119494,103.04104548119494,107.04104548119494,0.0055315244801120555,0.011008561261778535,363.08548985411346,0.03138331706618089,True
171,210.81257026321617,219.0551569797576,220.0551569797576,87.05515697975761,87.05515697975761,0.0019780689220202283,-0.0019780689220202283,-65.24087084935562,-0.004923655766386199,True
172,211.0507217608609,238.06926510116796,240.06926510116796,106.06926510116796,107.06926510116796,0.003633231688160293,0.00044203023860591535,14.579086394494922,0.0012597303039734843,True
173,211.28891842940578,209.08336984331072,214.08336984331072,80.08336984331072,81.08336984331072,0.010263441180552271,-0.004873991022612394,-160.7544688091117,-0.011626494614997264,True
174,211.52716024447938,212.0974712040761,215.0974712040761,81.0974712040761,81.0974712040761,0.006099814088560663,-0.006099814088560663,-201.18469014235714,-0.014503404480988105,True
175,211.7654471817104,217.1115691813593,217.1115691813593,84.1115691813593,83.1115691813593,0.0,-0.005194253177795935,-171.31738786196556,-0.012533658030917882,True
176,212.00377921672748,223.12566377306007,223.12566377306007,88.12566377306007,89.12566377306007,0.0,0.004900376157429279,161.62470601559542,0.012220482789829365,True
177,212.24215632515921,207.13975497708338,207.13975497708338,69.13975497708338,72.13975497708338,0.0,0.018446826780125533,608.415121508237,0.039474309546347085,True
178,212.48057848263431,225.15384279133946,227.15384279133946,89.15384279133946,90.15384279133946,0.003840724588392023,0.0010034513117705458,33.09593346625016,0.0024971565252150663,True
179,212.71904566478136,222.16792721374327,225.16792721374327,86.16792721374327,87.16792721374327,0.005825166777543432,-0.0008140938907513981,-26.8505277012882,-0.001977190522313309,True
180,212.95755784722905,236.18200824221458,237.18200824221458,98.18200824221458,101.18200824221458,0.0018349308897198742,0.011236453031451658,370.6018394349413,0.02991627408822612,True
181,213.19611500560603,217.19608587467837,219.19608587467837,80.19608587467837,82.19608587467837,0.0039808003050981165,0.006717164682440621,221.54621036833615,0.015645318229221855,True
182,213.4347171155409,226.21016010906465,228.21016010906465,88.21016010906465,90.21016010906465,0.003822868536496629,0.005913974729243822,195.0553174471255,0.01456513045554879,True
183,213.67336415266234,231.22423094330816,232.22423094330816,92.22423094330816,93.22423094330816,0.00187418965266434,0.0028095773295306334,92.6657659177919,0.007063081400347015,True
184,213.91205609259902,233.23829837534913,237.23829837534913,93.23829837534913,96.23829837534913,0.007384936034305274,0.0063686605185129495,210.05181050382257,0.016122326085985874,True
185,214.1507929109795,231.2523624031321,233.2523624031321,92.25236240313211,93.25236240313211,0.003739872965715745,0.0009424734191775469,31.08475439607767,0.002364237055883365,True
186,214.38957458343248,237.2664230246071,240.2664230246071,98.26642302460709,99.26642302460709,0.005456799871548632,-0.0010595747949470559,-34.94700391014305,-0.0027639092359082185,True
187,214.62840108558663,236.28048023772863,240.28048023772863,97.28048023772863,98.28048023772863,0.00729064639506425,-0.0028490823304057854,-93.96872388417424,-0.007365268417326569,True
188,214.86727239307055,243.29453404045694,247.29453404045694,102.29453404045694,102.29453404045694,0.0070821652476186795,-0.0070821652476186795,-233.58469622069106,-0.01864605993981558,True
189,215.1061884815129,244.30858443075658,246.30858443075658,102.30858443075658,102.30858443075658,0.0035408209509944907,-0.0035408209509944907,-116.78371759088876,-0.00932292875377984,True
190,215.34514932654236,230.32263140659734,232.32263140659734,87.32263140659734,88.32263140659734,0.0037549044351054854,0.001190280733981388,39.2579605167882,0.0028298603218189482,True
191,215.5841549037875,224.336674965954,225.336674965954,81.33667496595399,82.33667496595399,0.0019316030087091541,0.0033753072012010538,111.32472622114531,0.007689919445133846,True
192,215.823205188877,252.35071510680632,254.35071510680632,110.35071510680632,108.35071510680632,0.003428423220486084,-0.011371793112852687,-375.0656397975737,-0.03116283038093626,True
193,216.06230015743955,239.3647518271389,237.3647518271389,94.36475182713889,93.36475182713889,-0.0036439702303402073,-0.00098288469882564,-32.41760334134382,-0.00242842376633983,True
194,216.30143978510375,228.3787851249415,229.3787851249415,81.37878512494149,82.37878512494149,0.0018974898548645713,0.003406690949747512,112.35982821526433,0.007630771684290892,True
195,216.54062404749823,216.3928149982089,218.3928149982089,68.3928149982089,68.3928149982089,0.003995509650370904,-0.003995509650370904,-131.78030662904095,-0.007955535828074496,True
196,216.77985292025167,246.40684144494048,246.40684144494048,97.40684144494048,99.40684144494048,0.0,0.008826813775623232,291.1268718375118,0.022141768780308928,True
197,217.01912637899272,227.42086446314102,227.42086446314102,78.42086446314102,79.42086446314102,0.0,0.005502984484221642,181.49999528552345,0.011972192201211103,True
198,217.25844439934997,247.43488405082007,248.43488405082007,98.43488405082007,100.43488405082007,0.0017516497217125455,0.0069838987416995,230.34366030423624,0.01759966665896608,True
199,217.49780695695213,225.44890020599223,229.44890020599223,77.44890020599223,77.44890020599223,0.007637859321502357,-0.007637859321502357,-251.91265481829677,-0.016325382080867024,True
200,217.73721402742783,232.4629129266773,234.4629129266773,81.46291292667729,82.46291292667729,0.0037204807605900874,0.0015782556285927236,52.054188044734616,0.003471710549926905,True
201,217.97666558640566,236.47692221089937,237.47692221089937,84.47692221089937,84.47692221089937,0.0018326473409551742,-0.0018326473409551742,-60.44456143699971,-0.004091031970910611,True
202,218.21616160951436,240.49092805668852,242.49092805668852,88.49092805668852,89.49092805668852,0.003596797343606239,0.001283464739565671,42.33136488903874,0.002960305425886814,True
203,218.45570207238248,235.50493046207862,234.50493046207862,82.50493046207862,83.50493046207862,-0.0018480256408433511,0.007080241756842469,233.52125545181102,0.01566494549457969,True
204,218.69528695063875,256.5189294251095,257.5189294251095,103.51892942510949,103.51892942510949,0.0016897394707075122,-0.0016897394707075122,-55.7311594910948,-0.004278422411336033,True
205,218.93491621991174,250.5329249438255,253.5329249438255,98.53292494382549,99.53292494382549,0.005169558023916467,-0.0007841662730960182,-25.86345196467059,-0.0019329889046360046,True
206,219.17458985583013,235.5469170162762,235.5469170162762,81.54691701627621,83.54691701627621,0.0,0.010522881888219843,347.06676324059526,0.023106471114432144,True
207,219.41430783402257,226.56090564051578,228.56090564051578,72.56090564051578,74.56090564051578,0.0038169761740607325,0.007991503720755223,263.57659044835077,0.016293013780101118,True
208,219.6540701301177,239.5748908146038,239.5748908146038,83.5748908146038,83.5748908146038,0.0,0.0,0.0,0.0,True
209,219.89387671974418,231.5888725366044,232.5888725366044,74.58887253660441,77.58887253660441,0.001871245049548104,0.015254153487926027,503.11404549322987,0.03148974345542025,True
210,220.13372757853062,239.6028508045872,239.6028508045872,80.6028508045872,82.6028508045872,0.0,0.010644633593613995,351.08239040043975,0.022753730903156015,True
211,220.3736226821057,230.61682561662633,231.61682561662633,72.61682561662633,75.61682561662633,0.0018791152842041815,0.015702066331309893,517.8871525582402,0.03178538587144207,True
212,220.61356200609805,252.63079697080093,255.63079697080093,94.63079697080093,97.63079697080093,0.005126881873507261,0.00842745495518823,277.95517850746296,0.01995891819466649,True
213,220.8535455261363,250.6447648651956,254.6447648651956,93.64476486519561,93.64476486519561,0.006876114048332825,-0.006876114048332825,-226.78869455901295,-0.01595337261699426,True
214,221.0935732178491,267.6587292978991,268.6587292978991,106.65872929789907,106.65872929789907,0.0016195444628351243,-0.0016195444628351243,-53.415980585096534,-0.00404486908622722,True
215,221.33364505686512,254.67269026700615,254.67269026700615,94.67269026700615,95.67269026700615,0.0,0.0045632678483459475,150.5061653973604,0.010674909457679032,True
216,221.573761018813,274.68664777061554,275.68664777061554,112.68664777061554,115.68664777061554,0.0015781832561100918,0.009832593947625028,324.2996160093354,0.025736487416157753,True
217,221.81392107932135,277.7006018068314,278.7006018068314,115.7006018068314,117.7006018068314,0.0015610855860731985,0.005881979920805112,194.00006141334288,0.015589654384919315,True
218,222.05412521401888,266.7145523737631,266.7145523737631,104.71455237376313,104.71455237376313,0.0,0.0,0.0,0.0,True
219,222.29437339853416,252.72849946952442,253.72849946952442,90.72849946952442,89.72849946952442,0.0017150322621763774,-0.0065283554359755105,-215.31888455240156,-0.014566542685635023,True
220,222.53466560849589,265.7424430922349,266.7424430922349,102.74244309223491,101.74244309223491,0.0016312011992613332,-0.005878927788396882,-193.89939567109104,-0.014143920929431123,True
