Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
3036,983.016601969039,1987.8940824681558,1848.8940824681558,597.8940824681558,570.8940824681558,-0.03148120845518587,0.01141249475711726,376.40806557822305,0.022114549079388666,False
3037,983.2841802252477,1992.8975593295652,1851.8975593295652,604.3975593295652,575.8975593295652,-0.03186801597024879,0.01089055204338995,359.19329778223164,0.02124086406245047,False
3038,983.5517338284249,1999.9010411130982,1853.9010411130982,609.4010411130982,579.9010411130982,-0.03292195814468643,0.011372654750246635,375.0940584099445,0.02228101821059991,False
3039,983.819262754199,1988.9045278292037,1839.9045278292037,597.9045278292037,567.4045278292037,-0.033818648286001125,0.01107960311374244,365.42859945827354,0.02145370987617452,False
3040,984.086766978199,1994.908019488323,1840.908019488323,601.9080194883229,571.4080194883229,-0.034890786558149395,0.01230698813910423,405.9103374961368,0.0239324168279733,False
3041,984.3542464760532,2003.9115161008876,1840.9115161008876,603.4115161008876,571.9115161008876,-0.03684562656217936,0.013560873796817904,447.2661220919581,0.02635817704782064,False
3042,984.6217012233902,2028.9150176773214,1857.9150176773214,623.4150176773214,592.9150176773214,-0.038238011548551595,0.01645320213317201,542.6611901532319,0.032628410488677435,False
3043,984.8891311958388,2024.9185242280396,1846.9185242280396,613.4185242280396,580.4185242280396,-0.039959816176767526,0.01594419397807915,525.8730312887943,0.03122158423731002,False
3044,985.1565363690278,2034.9220357634483,1855.9220357634483,619.4220357634483,585.9220357634483,-0.039988046430037026,0.015841226794887288,522.4769571552996,0.031144249190280405,False
3045,985.4239167185856,2039.9255522939454,1855.9255522939454,615.9255522939454,582.4255522939454,-0.04105376685333089,0.016765965423916424,552.9767808946486,0.032765025217868136,False
3046,985.691272220141,2041.9290738299203,1856.9290738299203,612.9290738299203,577.4290738299203,-0.04124533684418274,0.015333761601168137,505.7396884001945,0.02977640185989099,False
3047,985.9586028493225,2051.9326003817537,1864.9326003817537,616.4326003817537,579.9326003817537,-0.04149995064448532,0.014991874987234359,494.46354924423576,0.02912278971559901,False
3048,986.2259085817589,2069.9361319598174,1879.9361319598177,631.4361319598177,590.9361319598177,-0.041813850469868984,0.013024966175435634,429.59076228797437,0.025583542680626643,False
3049,986.4931893930786,2074.939668574475,1882.9396685744753,632.4396685744753,591.9396685744753,-0.042169068610720506,0.013427411200711573,442.86424514072417,0.02636585881856343,False
3050,986.7604452589106,2080.9432102360815,1886.9432102360818,634.4432102360818,591.9432102360818,-0.04250139854403506,0.012388688026431224,408.60497150922436,0.024307124093987036,False
3051,987.0276761548834,2088.946756954983,1887.946756954983,635.9467569549829,592.9467569549829,-0.043937628477271624,0.013532569609680082,446.3325905061787,0.026547967343269405,False
3052,987.2948820566254,2078.9503087415164,1871.9503087415164,617.9503087415164,575.4503087415164,-0.04554979277973865,0.01460406663118018,481.6728145079601,0.028106984684558748,False
3053,987.5620629397656,2096.953865606011,1888.9538656060108,632.9538656060108,590.9538656060108,-0.04536752463173232,0.015549045923055265,512.8402178528206,0.030343018200811395,False
3054,987.8292187799323,2089.9574275587865,1877.9574275587868,616.9574275587868,573.9574275587868,-0.046451696837612196,0.015076180207466705,497.24411261282035,0.02886254232374853,False
3055,988.0963495527544,2101.9609946101555,1880.9609946101555,617.4609946101555,574.4609946101555,-0.04824486300721403,0.01689588067476675,557.2616589429983,0.03227070218288116,False
3056,988.3634552338607,2121.96456677042,1896.9645667704199,635.9645667704199,591.4645667704199,-0.048678908823382265,0.017174721732732698,566.4584231445588,0.03336725512169244,False
3057,988.6305357988795,2117.968144049874,1891.968144049874,630.4681440498739,584.4681440498739,-0.04900560397252694,0.016103301586860595,531.120734662577,0.03107517919213111,False
3058,988.8975912234396,2130.971726458803,1895.971726458803,639.471726458803,590.971726458803,-0.05074583090700809,0.016491187184041682,543.9140169735749,0.03205217246319017,False
3059,989.1646214831694,2126.9753140074836,1884.9753140074838,627.9753140074838,578.4753140074838,-0.05245678246894848,0.01679904120560065,554.0676896982193,0.03221784684361443,False
3060,989.431626553698,2139.9789067061847,1891.9789067061845,636.4789067061845,585.4789067061845,-0.05349320239605446,0.01722044012926613,567.9663119599952,0.03324311377467689,False
3061,989.6986064106538,2135.982504565164,1883.9825045651642,629.4825045651642,576.9825045651642,-0.054520825707114244,0.016699806148188216,550.7947089176707,0.03197578654540762,False
3062,989.9655610296653,2151.9861075946733,1896.9861075946733,643.4861075946733,590.9861075946733,-0.05477531297895545,0.01781340971604864,587.5236953242529,0.03456273088033487,False
3063,990.2324903863613,2149.9897158049534,1892.9897158049537,636.4897158049537,583.9897158049537,-0.05528812798542989,0.017901936281556646,590.4434875330837,0.03444706975823706,False
3064,990.4993944563706,2159.9933292062387,1897.9933292062385,641.4933292062385,586.4933292062385,-0.056157728205766796,0.017228660435493752,568.2374349380514,0.03321853941004055,False
3065,990.7662732153217,2166.9969478087514,1901.9969478087517,640.4969478087517,583.9969478087517,-0.05664848394462935,0.016541996752988994,545.5898233566095,0.03174619386629602,False
3066,991.0331266388431,2166.000571622709,1896.0005716227085,634.0005716227085,576.0005716227085,-0.057820102965732686,0.01615336793565486,532.7720280827527,0.030739498904569958,False
3067,991.2999547025637,2168.004200658316,1891.0042006583162,631.0042006583162,573.5042006583162,-0.0593676257591627,0.01787197862259865,589.4554209711605,0.033906761445363455,False
3068,991.5667573821119,2172.007834925772,1890.0078349257722,636.0078349257722,576.0078349257722,-0.06039778299712939,0.017363708067022032,572.691589689166,0.03309156330840515,False
3069,991.8335346531164,2174.011474435266,1892.0114744352657,636.0114744352657,575.5114744352657,-0.06033806603436031,0.01692710203516047,558.2914050345084,0.03222164113335982,False
3070,992.1002864912061,2180.015119196977,1900.015119196977,642.0151191969769,580.5151191969769,-0.05970244877978685,0.015970728313506627,526.7481894450277,0.030540918176850267,False
3071,992.3670128720095,2187.0187692210775,1905.0187692210775,646.5187692210775,583.5187692210775,-0.05995325128926042,0.015426943737271104,508.8130311130217,0.029578583148806657,False
3072,992.6337137711552,2214.0224245177296,1926.0224245177296,668.5224245177296,603.5224245177296,-0.0605206760035415,0.01609810785262611,530.949434390556,0.031440574092461586,False
3073,992.9003891642716,2209.026085097087,1919.0260850970874,662.0260850970874,594.5260850970874,-0.06111996614157073,0.014415778566249378,475.46267835452454,0.02793117594878143,False
3074,993.1670390269877,2216.0297509692955,1923.0297509692957,667.0297509692957,598.0297509692957,-0.061589583440032375,0.014167168560722532,467.2629978065536,0.027544000717537386,False
3075,993.4336633349321,2225.0334221444905,1925.0334221444905,671.0334221444905,600.0334221444905,-0.0628982648209505,0.014329554683866756,472.6188334752926,0.027909591160172543,False
3076,993.7002620637335,2219.037098632799,1917.037098632799,662.5370986327989,592.0370986327989,-0.06353404552281744,0.0146727656330196,483.9386519904615,0.02834670787824263,False
3077,993.9668351890202,2208.0407804443394,1904.0407804443394,648.5407804443394,576.0407804443394,-0.0643308443447872,0.012846784611029269,423.7139597651892,0.024439974126711107,False
3078,994.2333826864212,2215.0444675892213,1905.0444675892213,647.5444675892213,573.0444675892213,-0.06547733177923092,0.012396058548728925,408.8480668270686,0.02348117161318665,False
3079,994.4999045315649,2221.048160077545,1905.0481600775452,645.5481600775452,568.5481600775452,-0.0666520164512149,0.011490627218942319,378.9850383997084,0.021644327022471876,False
3080,994.7664007000802,2232.0518579194027,1913.0518579194027,655.0518579194027,577.0518579194027,-0.06697753768045016,0.011916698566820705,393.03776703322615,0.02263508451323498,False
3081,995.0328711675955,2237.0555611248765,1921.0555611248767,659.0555611248767,582.0555611248767,-0.0661368448926572,0.012179258887148194,401.6975582861803,0.023213395749657934,False
3082,995.2993159097398,2229.059269704041,1913.0592697040408,654.5592697040408,578.5592697040408,-0.06639319094386849,0.012792069598667584,421.90934364930376,0.02432985702140121,False
3083,995.5657349021413,2212.06298366696,1900.06298366696,647.06298366696,571.06298366696,-0.06602949112490025,0.01176694522854059,388.0985871627822,0.02228725465958289,False
3084,995.8321281204289,2194.06670302369,1887.0667030236903,642.5667030236903,567.5667030236903,-0.06546257501871129,0.011561266929034385,381.3148845196529,0.02191497590837525,False
3085,996.0984955402312,2176.0704277842788,1875.0704277842785,642.0704277842785,569.0704277842785,-0.0646553625447718,0.01223871244684846,403.6584616534792,0.023357617588175165,False
3086,996.3648371371767,2159.074157958763,1865.074157958763,644.074157958763,573.074157958763,-0.06357145470655566,0.012846405248844693,423.701447602941,0.024756591357707795,False
3087,996.6311528868944,2128.0778935571725,1843.0778935571725,634.0778935571725,565.5778935571725,-0.06244383020727846,0.012793644048497671,421.96127231411424,0.024629302508818996,False
3088,996.8974427650126,2098.0816345895273,1818.0816345895273,622.0816345895273,553.0816345895273,-0.06220900242211925,0.011150860050242246,367.7788030025242,0.021345461683468632,False
3089,997.16370674716,2068.085381065838,1798.0853810658384,610.5853810658384,543.5853810658384,-0.060758154559182896,0.010279521065506642,339.0402117753363,0.019591895940622772,False
3090,997.4299448089654,2054.089132996108,1793.0891329961082,617.5891329961082,552.0891329961082,-0.05901740646809124,0.01032695967474704,340.60483682164863,0.01998420238277226,False
3091,997.6961569260573,2016.0928903903296,1765.0928903903296,600.5928903903296,537.0928903903296,-0.05774297246079969,0.00921218916205225,303.83736212156987,0.017670747225317685,False
3092,997.9623430740645,1987.0966532584869,1739.0966532584869,591.0966532584869,528.5966532584869,-0.05789527256994745,0.009361181279295853,308.7514353221818,0.017937424423056084,False
3093,998.2285032286156,1955.1004216105553,1715.1004216105553,580.1004216105553,521.6004216105553,-0.05687951567598046,0.010714268332867455,353.3790904697296,0.020513285004070403,False
3094,998.4946373653391,1924.1041954565005,1690.1041954565005,567.6041954565005,512.6041954565005,-0.05631510673097207,0.01205166622445937,397.48928407735934,0.02299246718985292,False
3095,998.7607454598636,1889.1079748062803,1663.1079748062803,555.1079748062803,502.60797480628025,-0.05533633532852109,0.012188243976866332,401.99390543128925,0.023181033134183286,False
3096,999.0268274878182,1868.1117596698418,1652.1117596698418,554.6117596698418,505.11175966984183,-0.05336343180779161,0.012761837517069538,420.9122260518893,0.024493344768815675,False
3097,999.2928834248311,1836.1155500571247,1630.1155500571247,543.6155500571247,496.61555005712466,-0.05168161838155184,0.012410061289630694,409.3099066550644,0.023755718768259364,False
3098,999.5589132465309,1813.1193459780586,1613.1193459780586,540.6193459780586,495.1193459780586,-0.050759892169145185,0.012578205377868752,414.85565211555013,0.02422399496780535,False
3099,999.8249169285467,1792.1231474425645,1598.1231474425645,537.6231474425645,492.62314744256446,-0.04975760737592527,0.011794462985656999,389.00618063341926,0.02281359857998744,False
3100,1000.0908944465067,1775.1269544605539,1587.1269544605539,536.1269544605539,492.62695446055386,-0.04861775119444675,0.011868279623920848,391.4408085222119,0.023088796760175383,False
3101,1000.3568457760398,1752.1307670419296,1569.1307670419296,530.1307670419296,488.13076704192963,-0.04790737780511279,0.012060550069857394,397.78229197198175,0.023502824002825183,False
3102,1000.6227708927745,1747.1345851965855,1568.1345851965855,538.1345851965855,499.1345851965855,-0.046943027540872706,0.01426978638027012,470.64754919271513,0.028296193624735434,False
3103,1000.8886697723395,1701.1384089344056,1525.1384089344056,503.63840893440556,466.13840893440556,-0.04743039190770074,0.013826438105916022,456.02499120880066,0.026502275264980005,False
3104,1001.1545423903635,1709.1422382652659,1536.1422382652659,522.1422382652659,486.64223826526586,-0.04634677626613534,0.01576775069695318,520.0535610023804,0.031093629500829528,False
3105,1001.4203887224752,1684.146073199032,1515.146073199032,509.1460731990319,473.1460731990319,-0.045925252412215505,0.014078093885786666,464.325127796694,0.027469541988487788,False
3106,1001.6862087443028,1666.1499137455612,1505.1499137455612,506.6499137455612,469.1499137455612,-0.044134316922460226,0.010737984686921442,354.16130567701,0.020987501660682972,False
3107,1001.9520024314754,1635.1537599147016,1476.1537599147016,483.1537599147016,447.6537599147016,-0.04442700027176308,0.011283873244929736,372.1658577503458,0.021541044429425508,False
3108,1002.2177697596218,1638.1576117162922,1480.1576117162922,492.1576117162922,455.1576117162922,-0.044047721254971466,0.010105324901774237,333.2948561438893,0.01953856931119196,False
3109,1002.48351070437,1636.1614691601626,1475.1614691601626,491.6614691601626,454.6614691601626,-0.0449866008160734,0.011008577209356656,363.0860158387609,0.02130737598584085,False
3110,1002.7492252413492,1640.165332256133,1476.165332256133,494.66533225613307,456.16533225613307,-0.04575262638407827,0.010563428309245053,348.404069432539,0.02049979100172008,False
3111,1003.014913346188,1634.169201014015,1466.169201014015,486.669201014015,448.669201014015,-0.04711292885754254,0.011805324508472444,389.3644164862453,0.022695542230422337,False
3112,1003.2805749945148,1637.1730754436107,1468.1730754436107,490.17307544361074,452.17307544361074,-0.047317338367181834,0.012272584815549797,404.7756435712606,0.023710152637434374,False
3113,1003.5462101619584,1648.1769555547135,1481.1769555547135,502.67695555471346,462.67695555471346,-0.04639689104721058,0.01038578415228869,342.5449917370581,0.02034346173938451,False
3114,1003.8118188241473,1650.1808413571064,1482.1808413571064,506.1808413571064,467.6808413571064,-0.0466303453537015,0.012274221316625943,404.8296188165946,0.024205273499398286,False
3115,1004.0774009567101,1638.1847328605645,1464.1847328605645,490.1847328605645,451.1847328605645,-0.048767000060496904,0.01276161494800046,420.9048852561616,0.024654299657298047,False
3116,1004.3429565352758,1667.188630074853,1488.188630074853,515.1886300748531,472.6886300748531,-0.049326757663148556,0.011935643868049926,393.6626228898333,0.02367945347135009,False
3117,1004.6084855354729,1665.1925330097283,1479.1925330097283,507.1925330097283,462.6925330097283,-0.051439748942661186,0.011559388649949445,381.2529349273841,0.02264274043253611,False
3118,1004.8739879329298,1678.196441674937,1484.196441674937,512.196441674937,467.196441674937,-0.05335140986623801,0.01341437923309221,442.434423456099,0.026369971110003117,False
3119,1005.1394637032755,1675.2003560802168,1476.2003560802168,500.7003560802168,454.7003560802168,-0.054921450899188644,0.013068844950861781,431.03797653250194,0.02523164991942537,False
3120,1005.4049128221384,1690.2042762352962,1481.2042762352962,503.7042762352962,456.7042762352962,-0.05732423895363472,0.014783679137518005,487.5968125034128,0.0285194554478047,False
3121,1005.6703352651471,1708.2082021498943,1491.2082021498943,511.7082021498943,461.7082021498943,-0.05900251906527363,0.014347730519377537,473.2183107351277,0.027787124434115705,False
3122,1005.9357310079305,1725.2121338337208,1501.2121338337208,518.2121338337208,466.7121338337208,-0.06040043795935796,0.014941952325913353,492.81699493895235,0.029021166314084728,False
3123,1006.201100026117,1737.2160712964767,1505.2160712964767,521.2160712964767,466.7160712964767,-0.06225499177976552,0.014289949403261212,471.31256807261934,0.02771029083718686,False
3124,1006.4664422953354,1740.220014547853,1500.220014547853,512.220014547853,455.220014547853,-0.0644492041181989,0.013214008305065444,435.8257690801893,0.025191582938124374,False
3125,1006.7317577912142,1766.2239635975318,1516.2239635975318,525.2239635975318,463.2239635975318,-0.06628241655732911,0.011728902104076941,386.8438449532416,0.022519342625408636,False
3126,1006.9970464893823,1787.227918455186,1528.227918455186,529.727918455186,468.227918455186,-0.06799181064427788,0.01439625359578401,474.818703788073,0.027635733380175907,False
3127,1007.2623083654681,1804.2318791304788,1535.2318791304788,531.7318791304788,467.2318791304788,-0.07011837218162113,0.013958140593249936,460.3688160730603,0.02665697460698311,False
3128,1007.5275433951005,1825.2358456330642,1550.2358456330642,540.2358456330642,474.2358456330642,-0.07092121452383372,0.014332194990297968,472.7059163311851,0.027478974777871566,False
3129,1007.7927515539078,1846.2398179725874,1562.2398179725874,547.2398179725874,476.7398179725874,-0.07254041039064546,0.01264414694578641,417.03054363132514,0.024232328964398274,False
3130,1008.0579328175188,1862.2437961586836,1565.2437961586836,545.7437961586836,474.7437961586836,-0.07545454501374985,0.01492503571262456,492.25904947481945,0.02839698569482854,False
3131,1008.3230871615622,1879.2477802009787,1569.2477802009787,544.7477802009787,471.7477802009787,-0.07829252293599766,0.015806919004143313,521.345414103318,0.029830841612173167,False
3132,1008.5882145616666,1901.2517701090896,1584.2517701090896,558.7517701090896,479.75177010908965,-0.079215430357873,0.013013104182358431,429.1995288229773,0.02477204117376429,False
3133,1008.8533149934607,1920.255765892624,1590.255765892624,563.2557658926239,482.2557658926239,-0.0818920989266824,0.014463881566463055,477.0492164116522,0.027528149909527247,False
3134,1009.1183884325732,1937.2597675611794,1597.2597675611794,565.7597675611794,482.7597675611794,-0.08381230665088384,0.014911315596173078,491.80653119525687,0.0282893409417958,False
3135,1009.3834348546326,1951.2637751243446,1604.2637751243446,568.7637751243446,483.26377512434465,-0.08504020494323074,0.014292518956624492,471.3973173436111,0.02705697908836598,False
3136,1009.6484542352675,1984.267788591699,1624.267788591699,585.267788591699,496.76778859169895,-0.08694265061181264,0.01574145569010739,519.1862964058278,0.03013440103048729,False
3137,1009.9134465501066,1997.2718079728122,1633.2718079728122,586.2718079728122,495.7718079728122,-0.08737870612542695,0.014561522348935915,480.2696146536082,0.027733200887319124,False
3138,1010.1784117747787,2027.275833277245,1656.275833277245,603.775833277245,510.77583327724506,-0.08778017816157857,0.01513479316591236,499.17729118384113,0.029191276869181187,False
3139,1010.4433498849123,2045.279864514548,1666.279864514548,607.2798645145481,512.7798645145481,-0.08900479651260748,0.015546878256844199,512.768723664854,0.02992141039171548,False
3140,1010.708260856136,2042.283901694263,1656.283901694263,593.783901694263,496.283901694263,-0.0909813332925906,0.013083102113100958,431.5082077109869,0.024687606965545304,False
3141,1010.9731446640784,2072.2879448259223,1676.2879448259223,609.7879448259223,512.7879448259223,-0.09210147881432594,0.016860451230404513,556.0931213970262,0.032247757771366084,False
3142,1011.2380012843685,2081.2919939190488,1677.2919939190485,607.2919939190485,509.79199391904854,-0.0937243396330896,0.01771979464895497,584.4360736373528,0.03368298392355899,False
3143,1011.5028306926346,2098.296048983155,1687.2960489831548,611.7960489831548,512.7960489831548,-0.09467547331065626,0.01801347570328879,594.1222921120493,0.034229664213186066,False
3144,1011.7676328645056,2118.300110027745,1695.3001100277454,615.8001100277454,514.8001100277454,-0.09674089856837886,0.018939767457577222,624.6733411870405,0.03593352995853981,False
3145,1012.03240777561,2121.3041770623145,1689.3041770623145,607.8041770623145,502.30417706231447,-0.09889509121285198,0.016098200502903892,530.9524901914633,0.03010190072964057,False
3146,1012.2971554015762,2158.3082500963465,1720.3082500963467,638.8082500963467,533.3082500963467,-0.09850719872311327,0.020114984505534755,663.4344696756539,0.03878069845883376,False
3147,1012.5618757180332,2150.3123291393176,1706.3123291393179,625.3123291393179,517.3123291393179,-0.10044301618966818,0.018098853642051008,596.9382359925494,0.03432004873174874,False
3148,1012.8265687006095,2158.316414200694,1712.316414200694,629.816414200694,520.316414200694,-0.10053109376483678,0.017584645401048885,579.9785673645065,0.03342397023034369,False
3149,1013.0912343249339,2178.320505289931,1732.3205052899311,644.3205052899311,533.3205052899311,-0.09949353354958032,0.017379862610328534,573.2244004834497,0.033401622240643455,False
3150,1013.3558725666347,2179.3246024164764,1730.3246024164764,641.8246024164764,529.8246024164764,-0.10019433884603984,0.016910099297010983,557.7306189914402,0.032366892028287186,False
3151,1013.6204834013411,2165.328705589767,1712.3287055897672,623.8287055897672,510.8287055897672,-0.10193669605869062,0.01514663512979239,499.5678640438159,0.0284238260797538,False
3152,1013.8850668046812,2182.3328148192313,1724.3328148192315,635.8328148192315,522.3328148192315,-0.10229988992033488,0.01690426280465701,557.5381192055929,0.03206873796171303,False
3153,1014.1496227522838,2195.3369301142875,1735.3369301142877,647.3369301142877,531.3369301142877,-0.1021173739895315,0.016356992293183187,539.4879874021681,0.03132369472927947,False
